82.299784,1,823,100,627693600,1
82.399781,1,824,100,627693600,1
82.500029,1,825,100,627693600,1
82.599830,1,826,100,627693600,1
82.699819,1,827,100,627693600,1
82.802047,1,828,100,627798800,1
82.904210,1,829,100,627840000,1
83.000525,1,830,100,627840000,1
83.101129,1,831,100,627860000,1
83.199715,1,832,100,627860000,1
83.300031,1,833,100,627860000,1
83.400589,1,834,100,627860000,1
83.499707,1,835,100,627860000,1
83.599893,1,836,100,627860000,1
83.700043,1,837,100,627860000,1
83.800964,1,838,100,627860000,1
83.900079,1,839,100,627860000,1
84.000592,1,840,100,627860000,1
84.100132,1,841,100,627860000,1
84.200042,1,842,100,627860000,1
84.300026,1,843,100,627860000,1
84.400181,1,844,100,627860000,1
84.499771,1,845,100,627860000,1
84.600202,1,846,100,627860000,1
84.730207,1,847,100,627860000,1
84.811627,1,848,100,627860000,1
84.900084,1,849,100,627860000,1
84.999950,1,850,100,627860000,1
85.099951,1,851,100,627798800,1
85.200014,1,852,100,627798800,1
85.300144,1,853,100,627798800,1
85.399985,1,854,100,627798800,1
85.499933,1,855,100,627798800,1
85.600313,1,856,100,627798800,1
85.701251,1,857,100,627798800,1
85.800324,1,858,100,627798800,1
85.899918,1,859,100,627798800,1
85.999602,1,860,100,627798800,1
86.100218,1,861,100,627798800,1
86.199934,1,862,100,627798800,1
86.301065,1,863,100,627798800,1
86.399819,1,864,100,627798800,1
86.499909,1,865,100,627798800,1
86.599757,1,866,100,627798800,1
86.701050,1,867,100,627798800,1
86.799878,1,868,100,627798800,1
86.899709,1,869,100,627798800,1
86.999963,1,870,100,627798800,1
87.099936,1,871,100,627798800,1
87.199780,1,872,100,627798800,1
87.300087,1,873,100,627798800,1
87.399777,1,874,100,627798800,1
87.499746,1,875,100,627798800,1
87.599790,1,876,100,627798800,1
87.700139,1,877,100,627879000,1
87.800059,1,878,100,627879000,1
87.921790,1,879,100,627841100,1
88.000480,1,880,100,627773000,1
88.100027,1,881,100,627773000,1
88.199919,1,882,100,627773000,1
88.300279,1,883,100,627773000,1
88.400399,1,884,100,627773000,1
88.499937,1,885,100,627773000,1
88.599857,1,886,100,627773000,1
88.699953,1,887,100,627773000,1
88.800620,1,888,100,627773000,1
88.899795,1,889,100,627773000,1
89.000067,1,890,100,627773000,1
89.099980,1,891,100,627773000,1
89.199798,1,892,100,627773000,1
89.301044,1,893,100,627773000,1
89.400169,1,894,100,627770500,1
89.499985,1,895,100,627770500,1
89.600301,1,896,100,627770500,1
89.699923,1,897,100,627770500,1
89.799917,1,898,100,627770500,1
89.899791,1,899,100,627770500,1
89.999702,1,900,100,627770500,1
90.099843,1,901,100,627770500,1
90.200077,1,902,100,627770500,1
90.300351,1,903,100,627770500,1
90.400108,1,904,100,627770500,1
90.500832,1,905,100,627770500,1
90.600203,1,906,100,627770500,1
90.699907,1,907,100,627770500,1
90.800157,1,908,100,627770500,1
90.900189,1,909,100,627770500,1
90.999799,1,910,100,627767400,1
91.100104,1,911,100,627767400,1
91.199778,1,912,100,627767400,1
91.300078,1,913,100,627767400,1
91.399854,1,914,100,627767400,1
91.500142,1,915,100,627767400,1
91.599836,1,916,100,627767400,1
91.701566,1,917,100,627767400,1
91.800085,1,918,100,627767400,1
91.899953,1,919,100,627720100,1
91.999819,1,920,100,627720100,1
92.099756,1,921,100,627720100,1
92.199540,1,922,100,627720100,1
92.300149,1,923,100,627720100,1
92.400322,1,924,100,627720100,1
92.500093,1,925,100,627720100,1
92.599874,1,926,100,627720100,1
92.705890,1,927,100,627720100,1
92.800268,1,928,100,627720100,1
92.900269,1,929,100,627720100,1
93.000129,1,930,100,627720100,1
93.099954,1,931,100,627720100,1
93.200015,1,932,100,627720100,1
93.299867,1,933,100,627720100,1
93.399685,1,934,100,627720100,1
93.499978,1,935,100,627720100,1
93.600041,1,936,100,627720100,1
93.699849,1,937,100,627720100,1
93.800047,1,938,100,627720100,1
93.900064,1,939,100,627720100,1
93.999815,1,940,100,627720100,1
94.099704,1,941,100,627720100,1
94.199847,1,942,100,627720100,1
94.300034,1,943,100,627720100,1
94.400033,1,944,100,627720100,1
94.499904,1,945,100,627720100,1
94.600121,1,946,100,627720100,1
94.700073,1,947,100,627720100,1
94.799880,1,948,100,627720100,1
94.901008,1,949,100,627720100,1
94.999775,1,950,100,627720100,1
95.099872,1,951,100,627720100,1
95.201064,1,952,100,627720100,1
95.299912,1,953,100,627720100,1
95.399821,1,954,100,627720100,1
95.500132,1,955,100,627720100,1
95.601047,1,956,100,627720100,1
95.700289,1,957,100,627720100,1
95.800563,1,958,100,627720100,1
95.899916,1,959,100,627720100,1
96.000128,1,960,100,627720100,1
96.100256,1,961,100,627720100,1
96.200149,1,962,100,627720100,1
96.299826,1,963,100,627720100,1
96.401301,1,964,100,627720100,1
96.499843,1,965,100,627720100,1
96.600192,1,966,100,627720100,1
96.700147,1,967,100,627720100,1
96.799709,1,968,100,627720100,1
96.900332,1,969,100,627720100,1
96.999928,1,970,100,627720100,1
97.099843,1,971,100,627720100,1
97.199867,1,972,100,627720100,1
97.300044,1,973,100,627720100,1
97.399796,1,974,100,627720100,1
97.500136,1,975,100,627720100,1
97.599720,1,976,100,627720100,1
97.699952,1,977,100,627720100,1
97.800005,1,978,100,627720100,1
97.900087,1,979,100,627720100,1
98.000191,1,980,100,627720100,1
98.099861,1,981,100,627720100,1
98.200171,1,982,100,627720100,1
98.299888,1,983,100,627720100,1
98.400005,1,984,100,627720100,1
98.499880,1,985,100,627720100,1
98.616280,1,986,100,627720100,1
98.705188,1,987,100,627720100,1
98.803164,1,988,100,627720100,1
98.900481,1,989,100,627720100,1
99.001252,1,990,100,627720100,1
99.099850,1,991,100,627720100,1
99.201454,1,992,100,627720100,1
99.304919,1,993,100,627720100,1
99.402987,1,994,100,627720100,1
99.500058,1,995,100,627720100,1
99.601240,1,996,100,627720100,1
99.700302,1,997,100,627748800,1
99.799983,1,998,100,627748800,1
99.900436,1,999,100,627748800,1
100.000042,1,1000,100,627748800,1
100.099604,1,1001,100,627748800,1
100.199863,1,1002,100,627748800,1
100.299920,1,1003,100,627748800,1
100.400858,1,1004,100,627748800,1
100.500011,1,1005,100,627748800,1
100.599938,1,1006,100,627748800,1
100.700027,1,1007,100,627748800,1
100.800538,1,1008,100,627748800,1
100.899882,1,1009,100,627748800,1
100.999983,1,1010,100,627748800,1
101.099897,1,1011,100,627748800,1
101.200331,1,1012,100,627748800,1
101.299663,1,1013,100,627748800,1
101.399903,1,1014,100,627748800,1
101.499971,1,1015,100,627748800,1
101.599836,1,1016,100,627748800,1
101.699661,1,1017,100,627748800,1
101.835016,1,1018,100,627748800,1
101.899837,1,1019,100,627748800,1
102.000212,1,1020,100,627748800,1
102.101096,1,1021,100,627748800,1
102.200078,1,1022,100,627748800,1
102.300038,1,1023,100,627748800,1
102.399907,1,1024,100,627748800,1
102.500150,1,1025,100,627748800,1
102.624966,1,1026,100,627748800,1
102.699988,1,1027,100,627748800,1
102.803152,1,1028,100,627748800,1
102.899831,1,1029,100,627748800,1
102.999831,1,1030,100,627748800,1
103.099849,1,1031,100,627748800,1
103.199943,1,1032,100,627748800,1
103.299947,1,1033,100,627748800,1
103.403340,1,1034,100,627722300,1
103.499881,1,1035,100,627722200,1
103.600131,1,1036,100,627715300,1
103.700366,1,1037,100,627713200,1
103.800055,1,1038,100,627681400,1
103.899912,1,1039,100,627681400,1
104.000233,1,1040,100,627680200,1
104.100224,1,1041,100,627680200,1
104.199695,1,1042,100,627680200,1
104.300325,1,1043,100,627680200,1
104.400000,1,1044,100,627680200,1
104.499885,1,1045,100,627680200,1
104.601343,1,1046,100,627680200,1
104.699912,1,1047,100,627680200,1
104.800029,1,1048,100,627680200,1
104.899643,1,1049,100,627680200,1
104.999622,1,1050,100,627680200,1
105.099940,1,1051,100,627680200,1
105.199966,1,1052,100,627673400,1
105.299886,1,1053,100,627668500,1
105.399889,1,1054,100,627660300,1
105.499837,1,1055,100,627660300,1
105.599940,1,1056,100,627660300,1
105.700283,1,1057,100,627585100,1
105.800471,1,1058,100,627580100,1
105.900049,1,1059,100,627580100,1
105.999848,1,1060,100,627580100,1
106.100134,1,1061,100,627580100,1
106.199706,1,1062,100,627580100,1
106.300082,1,1063,100,627580100,1
106.399620,1,1064,100,627580100,1
106.499991,1,1065,100,627580100,1
106.603493,1,1066,100,627580100,1
106.699786,1,1067,100,627580100,1
106.800089,1,1068,100,627580100,1
106.899614,1,1069,100,627580100,1
106.999943,1,1070,100,627580100,1
107.099950,1,1071,100,627554600,1
107.199645,1,1072,100,627554600,1
107.300753,1,1073,100,627540100,1
107.401865,1,1074,100,627540100,1
107.499872,1,1075,100,627540100,1
107.599865,1,1076,100,627540100,1
107.700158,1,1077,100,627540100,1
107.803500,1,1078,100,627540100,1
107.900081,1,1079,100,627540100,1
107.999602,1,1080,100,627540100,1
108.099998,1,1081,100,627540100,1
108.201209,1,1082,100,627540100,1
108.301047,1,1083,100,627540100,1
108.400242,1,1084,100,627540100,1
108.500272,1,1085,100,627540100,1
108.600676,1,1086,100,627540100,1
108.699687,1,1087,100,627540100,1
108.799889,1,1088,100,627540100,1
108.899942,1,1089,100,627540100,1
109.001148,1,1090,100,627540100,1
109.100188,1,1091,100,627540100,1
109.199883,1,1092,100,627540100,1
109.299839,1,1093,100,627540100,1
109.400629,1,1094,100,627540100,1
109.500347,1,1095,100,627540100,1
109.599924,1,1096,100,627540100,1
109.699876,1,1097,100,627540100,1
109.800235,1,1098,100,627540100,1
109.899869,1,1099,100,627540100,1
109.999822,1,1100,100,627540100,1
110.099675,1,1101,100,627540100,1
110.199866,1,1102,100,627540100,1
110.302134,1,1103,100,627540100,1
110.400129,1,1104,100,627540100,1
110.499978,1,1105,100,627540100,1
110.600872,1,1106,100,627540100,1
110.700031,1,1107,100,627540100,1
110.799891,1,1108,100,627540100,1
110.900129,1,1109,100,627540100,1
110.999898,1,1110,100,627540100,1
111.100224,1,1111,100,627540100,1
111.199889,1,1112,100,627540100,1
111.299834,1,1113,100,627540100,1
111.400878,1,1114,100,627540100,1
111.499843,1,1115,100,627540100,1
111.600184,1,1116,100,627540100,1
111.699987,1,1117,100,627540100,1
111.801659,1,1118,100,627540100,1
111.900054,1,1119,100,627540100,1
111.999743,1,1120,100,627540100,1
112.099764,1,1121,100,627482400,1
112.200149,1,1122,100,627482400,1
112.299802,1,1123,100,627482400,1
112.400211,1,1124,100,627482400,1
112.500162,1,1125,100,627482400,1
112.600055,1,1126,100,627482400,1
112.700403,1,1127,100,627482400,1
112.800055,1,1128,100,627482400,1
112.903061,1,1129,100,627482400,1
112.999683,1,1130,100,627482400,1
113.100435,1,1131,100,627482400,1
113.200633,1,1132,100,627482400,1
113.300193,1,1133,100,627482400,1
113.399766,1,1134,100,627482400,1
113.499952,1,1135,100,627482400,1
113.600064,1,1136,100,627482400,1
113.700094,1,1137,100,627482400,1
113.800378,1,1138,100,627482400,1
113.900129,1,1139,100,627482400,1
114.000574,1,1140,100,627482400,1
114.100339,1,1141,100,627482400,1
114.200125,1,1142,100,627482400,1
114.300434,1,1143,100,627482400,1
114.407089,1,1144,100,627482400,1
114.500795,1,1145,100,627482400,1
114.603293,1,1146,100,627482400,1
114.699799,1,1147,100,627482400,1
114.799835,1,1148,100,627482400,1
114.901754,1,1149,100,627482400,1
115.000417,1,1150,100,627482400,1
115.099944,1,1151,100,627482400,1
115.199710,1,1152,100,627482400,1
115.300330,1,1153,100,627482400,1
115.399803,1,1154,100,627482400,1
115.500007,1,1155,100,627482400,1
115.601429,1,1156,100,627482400,1
115.699999,1,1157,100,627482400,1
115.799873,1,1158,100,627482400,1
115.899724,1,1159,100,627482400,1
116.000056,1,1160,100,627482400,1
116.100458,1,1161,100,627482400,1
116.203118,1,1162,100,627482400,1
116.299790,1,1163,100,627482400,1
116.400008,1,1164,100,627482400,1
116.499917,1,1165,100,627482400,1
116.600711,1,1166,100,627482400,1
116.699906,1,1167,100,627460100,1
116.800178,1,1168,100,627450700,1
116.900134,1,1169,100,627420100,1
117.000055,1,1170,100,627420100,1
117.099932,1,1171,100,627420100,1
117.202088,1,1172,100,627420100,1
117.299959,1,1173,100,627420100,1
117.399945,1,1174,100,627420100,1
117.500339,1,1175,100,627420100,1
117.600030,1,1176,100,627420100,1
117.700059,1,1177,100,627420100,1
117.800502,1,1178,100,627420100,1
117.900056,1,1179,100,627420100,1
118.000163,1,1180,100,627420100,1
118.099866,1,1181,100,627420100,1
118.200950,1,1182,100,627420100,1
118.299767,1,1183,100,627420100,1
118.399954,1,1184,100,627420100,1
118.499915,1,1185,100,627420100,1
118.599975,1,1186,100,627420100,1
118.699833,1,1187,100,627420100,1
118.800078,1,1188,100,627420100,1
118.899776,1,1189,100,627420100,1
118.999963,1,1190,100,627420100,1
119.099911,1,1191,100,627420100,1
119.199688,1,1192,100,627420100,1
119.299944,1,1193,100,627420100,1
119.400232,1,1194,100,627420100,1
119.499987,1,1195,100,627420100,1
119.600169,1,1196,100,627420100,1
119.700624,1,1197,100,627420100,1
119.800042,1,1198,100,627420100,1
119.899808,1,1199,100,627420100,1
119.999855,1,1200,100,627420100,1
120.099839,1,1201,100,627420100,1
120.200052,1,1202,100,627420100,1
120.299698,1,1203,100,627420100,1
120.399979,1,1204,100,627400100,1
120.499941,1,1205,100,627400100,1
120.599794,1,1206,100,627400100,1
120.699662,1,1207,100,627400100,1
120.799932,1,1208,100,627400100,1
120.900029,1,1209,100,627400100,1
120.999845,1,1210,100,627400100,1
121.099665,1,1211,100,627400100,1
121.199847,1,1212,100,627400100,1
121.300093,1,1213,100,627400100,1
121.400838,1,1214,100,627400100,1
121.499702,1,1215,100,627400100,1
121.599699,1,1216,100,627400100,1
121.700048,1,1217,100,627400100,1
121.799842,1,1218,100,627400100,1
121.899899,1,1219,100,627400100,1
121.999957,1,1220,100,627400100,1
122.099708,1,1221,100,627400100,1
122.199780,1,1222,100,627400100,1
122.300004,1,1223,100,627400100,1
122.400109,1,1224,100,627400100,1
122.500157,1,1225,100,627400100,1
122.599960,1,1226,100,627400100,1
122.700284,1,1227,100,627400100,1
122.800043,1,1228,100,627400100,1
122.900070,1,1229,100,627400100,1
122.999649,1,1230,100,627400100,1
123.099920,1,1231,100,627400100,1
123.199957,1,1232,100,627400100,1
123.300185,1,1233,100,627400100,1
123.400045,1,1234,100,627400100,1
123.499898,1,1235,100,627400100,1
123.602104,1,1236,100,627380100,1
123.699865,1,1237,100,627380100,1
123.800966,1,1238,100,627380100,1
123.905503,1,1239,100,627380100,1
124.005241,1,1240,100,627380100,1
124.099797,1,1241,100,627380100,1
124.199848,1,1242,100,627380100,1
124.300081,1,1243,100,627380100,1
124.400178,1,1244,100,627380100,1
124.499784,1,1245,100,627380100,1
124.604841,1,1246,100,627380100,1
124.699837,1,1247,100,627380100,1
124.800163,1,1248,100,627380100,1
124.900522,1,1249,100,627380100,1
125.000073,1,1250,100,627380100,1
125.100122,1,1251,100,627380100,1
125.200198,1,1252,100,627380100,1
125.299776,1,1253,100,627380100,1
125.400050,1,1254,100,627380100,1
125.500049,1,1255,100,627380100,1
125.599752,1,1256,100,627380100,1
125.699827,1,1257,100,627380100,1
125.800040,1,1258,100,627380100,1
125.899976,1,1259,100,627380100,1
126.000287,1,1260,100,627380100,1
126.100862,1,1261,100,627380100,1
126.199871,1,1262,100,627380100,1
126.299696,1,1263,100,627380100,1
126.399727,1,1264,100,627380100,1
126.499967,1,1265,100,627380100,1
126.600092,1,1266,100,627380100,1
126.699782,1,1267,100,627380100,1
126.799954,1,1268,100,627380100,1
126.900026,1,1269,100,627380100,1
126.999968,1,1270,100,627380100,1
127.099650,1,1271,100,627380100,1
127.199697,1,1272,100,627380100,1
127.299853,1,1273,100,627380100,1
127.400199,1,1274,100,627380100,1
127.500206,1,1275,100,627380100,1
127.600197,1,1276,100,627380100,1
127.701049,1,1277,100,627380100,1
127.799977,1,1278,100,627380100,1
127.900119,1,1279,100,627380100,1
127.999919,1,1280,100,627380100,1
128.100145,1,1281,100,627380100,1
128.200271,1,1282,100,627380100,1
128.299894,1,1283,100,627380100,1
128.399837,1,1284,100,627380100,1
128.499843,1,1285,100,627380100,1
128.603050,1,1286,100,627380100,1
128.700530,1,1287,100,627380100,1
128.799915,1,1288,100,627380100,1
128.899759,1,1289,100,627380100,1
128.999629,1,1290,100,627380100,1
129.099728,1,1291,100,627380100,1
129.199922,1,1292,100,627380100,1
129.299759,1,1293,100,627380100,1
129.399765,1,1294,100,627380100,1
129.499931,1,1295,100,627380100,1
129.607344,1,1296,100,627380100,1
129.700487,1,1297,100,627380100,1
129.800149,1,1298,100,627380100,1
129.900349,1,1299,100,627380100,1
129.999785,1,1300,100,627380100,1
130.099926,1,1301,100,627380100,1
130.199663,1,1302,100,627380100,1
130.300059,1,1303,100,627380100,1
130.399747,1,1304,100,627380100,1
130.499816,1,1305,100,627380100,1
130.599792,1,1306,100,627380100,1
130.700047,1,1307,100,627380100,1
130.799763,1,1308,100,627380100,1
130.901642,1,1309,100,627380100,1
130.999910,1,1310,100,627380100,1
131.099628,1,1311,100,627380100,1
131.199805,1,1312,100,627380100,1
131.300676,1,1313,100,627380100,1
131.399952,1,1314,100,627380100,1
131.499645,1,1315,100,627380100,1
131.600204,1,1316,100,627380100,1
131.700466,1,1317,100,627380100,1
131.800106,1,1318,100,627380100,1
131.903061,1,1319,100,627380100,1
132.000281,1,1320,100,627380100,1
132.099877,1,1321,100,627380100,1
132.199777,1,1322,100,627380100,1
132.300714,1,1323,100,627380100,1
132.402221,1,1324,100,627380100,1
132.500124,1,1325,100,627380100,1
132.600267,1,1326,100,627380100,1
132.699822,1,1327,100,627380100,1
132.799943,1,1328,100,627380100,1
132.899741,1,1329,100,627380100,1
132.999966,1,1330,100,627380100,1
133.099936,1,1331,100,627380100,1
133.199703,1,1332,100,627380100,1
133.300133,1,1333,100,627380100,1
133.399969,1,1334,100,627380100,1
133.499708,1,1335,100,627380100,1
133.599775,1,1336,100,627380100,1
133.702457,1,1337,100,627380100,1
133.799824,1,1338,100,627380100,1
133.900021,1,1339,100,627380100,1
134.003869,1,1340,100,627380100,1
134.100131,1,1341,100,627380100,1
134.199847,1,1342,100,627380100,1
134.300852,1,1343,100,627380100,1
134.399923,1,1344,100,627380100,1
134.499896,1,1345,100,627360100,1
134.599838,1,1346,100,627360100,1
134.700299,1,1347,100,627360100,1
134.800939,1,1348,100,627360100,1
134.903168,1,1349,100,627360100,1
135.000020,1,1350,100,627360100,1
135.101092,1,1351,100,627360100,1
135.199835,1,1352,100,627360100,1
135.299824,1,1353,100,627360100,1
135.399680,1,1354,100,627360100,1
135.499844,1,1355,100,627360100,1
135.599657,1,1356,100,627360100,1
135.700097,1,1357,100,627360100,1
135.799835,1,1358,100,627360100,1
135.899644,1,1359,100,627360100,1
135.999770,1,1360,100,627360100,1
136.100547,1,1361,100,627360100,1
136.201051,1,1362,100,627360100,1
136.300101,1,1363,100,627300100,1
136.400214,1,1364,100,627300100,1
136.500000,1,1365,100,627300100,1
136.600188,1,1366,100,627300100,1
136.699761,1,1367,100,627300100,1
136.800002,1,1368,100,627280100,1
136.900149,1,1369,100,627280100,1
136.999882,1,1370,100,627280100,1
137.099726,1,1371,100,627280100,1
137.199912,1,1372,100,627280100,1
137.300510,1,1373,100,627280100,1
137.399609,1,1374,100,627280100,1
137.500180,1,1375,100,627280100,1
137.599942,1,1376,100,627280100,1
137.706036,1,1377,100,627240100,1
137.800063,1,1378,100,627240100,1
137.900029,1,1379,100,627220100,1
137.999909,1,1380,100,627183300,1
138.100029,1,1381,100,627160100,1
138.199949,1,1382,100,627160100,1
138.299976,1,1383,100,627160100,1
138.399755,1,1384,100,627160100,1
138.500042,1,1385,100,627160100,1
138.599871,1,1386,100,627160100,1
138.699951,1,1387,100,627160100,1
138.800153,1,1388,100,627160100,1
